rid,ttr
3428,0.05466914176940918
3429,0.04063892364501953
3430,0.04855942726135254
3431,0.04051804542541504
3432,0.05307364463806152
3433,0.04419398307800293
3434,0.047570228576660156
3435,0.0596013069152832
3436,0.0541224479675293
3437,0.053719282150268555
3438,0.04391193389892578
3439,0.06553101539611816
3440,0.0604853630065918
3441,0.05467796325683594
3442,0.04231739044189453
3443,0.04714035987854004
3444,0.04713034629821777
3445,0.05931210517883301
3446,0.0463404655456543
3447,0.0525670051574707
3448,0.050554513931274414
3449,0.04906868934631348
3450,0.04960012435913086
3451,0.061017751693725586
3452,0.04395437240600586
3453,0.06016731262207031
3454,0.04539227485656738
3455,0.043187856674194336
3456,0.05485987663269043
3457,0.04751133918762207
3458,0.04667973518371582
3459,0.057961463928222656
3460,0.05672454833984375
3461,0.039229393005371094
3462,0.04273629188537598
3463,0.05013847351074219
3464,0.04575824737548828
3465,0.04765820503234863
3466,0.04828524589538574
3467,0.04920196533203125
3468,0.046254634857177734
3469,0.05334138870239258
3470,0.047554731369018555
3471,0.054691314697265625
3472,0.05585050582885742
3473,0.040616512298583984
3474,0.04718971252441406
3475,0.045522451400756836
3476,0.048691511154174805
3477,0.04385638236999512
3478,0.05891585350036621
3479,0.04367685317993164
3480,0.05324864387512207
3481,0.05601239204406738
3482,0.04700303077697754
3483,0.05096936225891113
3484,0.05074143409729004
3485,0.04403996467590332
3486,0.04088020324707031
3487,0.04371047019958496
3488,0.04931926727294922
3489,0.049025535583496094
3490,0.053189992904663086
3491,0.04456758499145508
3492,0.03811168670654297
3493,0.049132347106933594
3494,0.04253816604614258
3495,0.047142744064331055
3496,0.049178123474121094
3497,0.04845023155212402
3498,0.05602550506591797
3499,0.05212903022766113
3500,0.04748797416687012
3501,0.05050253868103027
3502,0.04750704765319824
3503,0.04780745506286621
3504,0.05862784385681152
3505,0.053052663803100586
3506,0.050852298736572266
3507,0.04559469223022461
3508,0.057000160217285156
3509,0.05673360824584961
3510,0.059285879135131836
3511,0.0630025863647461
3512,0.05859947204589844
3513,0.04851174354553223
3514,0.05736064910888672
3515,0.05182933807373047
3516,0.05388689041137695
3517,0.05076098442077637
3518,0.04578566551208496
3519,0.04512953758239746
3520,0.056664228439331055
3521,0.04325985908508301
3522,0.04636430740356445
3523,0.0423884391784668
3524,0.04061603546142578
3525,0.04183173179626465
3526,0.06063985824584961
3527,0.056298255920410156
3528,0.0500950813293457
3529,0.05995583534240723
3530,0.04521322250366211
3531,0.049215078353881836
3532,0.053519248962402344
3533,0.04782462120056152
3534,0.058188676834106445
3535,0.0485382080078125
3536,0.04070425033569336
3537,0.049691200256347656
3538,0.0630805492401123
3539,0.04854583740234375
3540,0.051183223724365234
3541,0.05178380012512207
3542,0.044725894927978516
3543,0.04265141487121582
3544,0.04909110069274902
3545,0.05022788047790527
3546,0.04910016059875488
3547,0.05043292045593262
3548,0.05462193489074707
3549,0.054139137268066406
3550,0.06100010871887207
3551,0.06783676147460938
3552,0.05617332458496094
3553,0.04182291030883789
3554,0.06258630752563477
3555,0.04570484161376953
3556,0.06336379051208496
3557,0.058391571044921875
3558,0.05098128318786621
3559,0.047838687896728516
3560,0.049930572509765625
3561,0.052397966384887695
3562,0.04467606544494629
3563,0.05643916130065918
3564,0.04455208778381348
3565,0.0512232780456543
3566,0.0472564697265625
3567,0.04735732078552246
3568,0.05717873573303223
3569,0.046335697174072266
3570,0.05006885528564453
3571,0.0442805290222168
3572,0.059621334075927734
3573,0.03726339340209961
3574,0.058797359466552734
3575,0.0391695499420166
3576,0.044952392578125
3577,0.051757097244262695
3578,0.05052518844604492
3579,0.0476839542388916
3580,0.04741311073303223
3581,0.06848597526550293
3582,0.042917728424072266
3583,0.05117177963256836
3584,0.041512489318847656
3585,0.05275392532348633
3586,0.05972099304199219
3587,0.05415177345275879
3588,0.04343390464782715
3589,0.050325632095336914
3590,0.057915687561035156
3591,0.0629737377166748
3592,0.053403377532958984
3593,0.05626964569091797
3594,0.05332040786743164
3595,0.04771900177001953
3596,0.049555063247680664
3597,0.044916391372680664
3598,0.050211429595947266
3599,0.04588890075683594
3600,0.059040069580078125
3601,0.06422233581542969
3602,0.04556465148925781
3603,0.05408167839050293
3604,0.05811023712158203
3605,0.06391143798828125
3606,0.0541536808013916
3607,0.0517728328704834
3608,0.042806386947631836
3609,0.05508279800415039
3610,0.0593724250793457
3611,0.04720759391784668
3612,0.048163652420043945
3613,0.042005300521850586
3614,0.054485321044921875
3615,0.05996346473693848
3616,0.046885013580322266
3617,0.042324066162109375
3618,0.04913592338562012
3619,0.046857595443725586
3620,0.04460763931274414
3621,0.05120062828063965
3622,0.05739712715148926
3623,0.042732954025268555
3624,0.05586528778076172
3625,0.056220054626464844
3626,0.04566192626953125
3627,0.06319379806518555
3628,0.04782557487487793
3629,0.05964016914367676
3630,0.05416584014892578
3631,0.04947209358215332
3632,0.055188655853271484
3633,0.0424799919128418
3634,0.04830765724182129
3635,0.05455589294433594
3636,0.04773402214050293
3637,0.04338669776916504
3638,0.05096864700317383
3639,0.04967689514160156
3640,0.05508708953857422
3641,0.052756309509277344
3642,0.04130220413208008
3643,0.05962014198303223
3644,0.05272173881530762
3645,0.053931474685668945
3646,0.04171276092529297
3647,0.04981493949890137
3648,0.05197429656982422
3649,0.05171084403991699
3650,0.05232405662536621
3651,0.06293892860412598
3652,0.0455782413482666
3653,0.053258657455444336
3654,0.044829368591308594
3655,0.03921365737915039
3656,0.04388689994812012
3657,0.05469989776611328
3658,0.05007815361022949
3659,0.04577898979187012
3660,0.053357839584350586
3661,0.04369211196899414
3662,0.04783034324645996
3663,0.044879913330078125
3664,0.04461097717285156
3665,0.04231119155883789
3666,0.04726409912109375
3667,0.04706072807312012
3668,0.04171562194824219
3669,0.046549320220947266
3670,0.04256176948547363
3671,0.07247066497802734
3672,0.047614097595214844
3673,0.05621790885925293
3674,0.050545692443847656
3675,0.0501093864440918
3676,0.055152177810668945
3677,0.05088162422180176
3678,0.0472567081451416
3679,0.056459903717041016
3680,0.04824042320251465
3681,0.05763578414916992
3682,0.05826878547668457
3683,0.05330681800842285
3684,0.04533267021179199
3685,0.04944467544555664
3686,0.05885028839111328
3687,0.04347348213195801
3688,0.054497718811035156
3689,0.06575655937194824
3690,0.04724287986755371
3691,0.045838117599487305
3692,0.04363512992858887
3693,0.043274641036987305
3694,0.050110578536987305
3695,0.0622098445892334
3696,0.0467379093170166
3697,0.04699540138244629
3698,0.04677081108093262
3699,0.06943631172180176
3700,0.04758024215698242
3701,0.052468299865722656
3702,0.04543423652648926
3703,0.048578500747680664
3704,0.054541587829589844
3705,0.05597686767578125
3706,0.05113506317138672
3707,0.05022573471069336
3708,0.04132223129272461
3709,0.06729626655578613
3710,0.04865217208862305
3711,0.048705101013183594
3712,0.05991530418395996
3713,0.0464022159576416
3714,0.054354190826416016
3715,0.05151772499084473
3716,0.05444955825805664
3717,0.06225991249084473
3718,0.04392051696777344
3719,0.059999704360961914
3720,0.04894232749938965
3721,0.05608415603637695
3722,0.05042910575866699
3723,0.04534316062927246
3724,0.0569460391998291
3725,0.04178357124328613
3726,0.07085394859313965
3727,0.0620882511138916
3728,0.050321340560913086
3729,0.061224937438964844
3730,0.051752328872680664
3731,0.05509662628173828
3732,0.05382513999938965
3733,0.049783945083618164
3734,0.07121801376342773
3735,0.055509090423583984
3736,0.0439760684967041
3737,0.05010557174682617
3738,0.04783034324645996
3739,0.04663252830505371
3740,0.04475283622741699
3741,0.04261970520019531
3742,0.04995465278625488
3743,0.07536935806274414
3744,0.048753976821899414
3745,0.04703354835510254
3746,0.042864322662353516
3747,0.04687905311584473
3748,0.05670428276062012
3749,0.04498767852783203
3750,0.048381805419921875
3751,0.047956228256225586
3752,0.04558992385864258
3753,0.04476332664489746
3754,0.05920743942260742
3755,0.0468900203704834
3756,0.0417637825012207
3757,0.04991436004638672
3758,0.04911184310913086
3759,0.05643820762634277
3760,0.05962324142456055
3761,0.044953107833862305
3762,0.049902915954589844
3763,0.05808091163635254
3764,0.05468344688415527
3765,0.0663306713104248
3766,0.04896974563598633
3767,0.04707837104797363
3768,0.05569791793823242
3769,0.06810402870178223
3770,0.049253225326538086
3771,0.0512089729309082
3772,0.060474395751953125
3773,0.054143428802490234
3774,0.06261754035949707
3775,0.042243242263793945
3776,0.04349017143249512
3777,0.039739131927490234
3778,0.04600191116333008
3779,0.04349112510681152
3780,0.046524763107299805
3781,0.06513094902038574
3782,0.04671001434326172
3783,0.05011558532714844
3784,0.0620419979095459
3785,0.045746803283691406
3786,0.04570651054382324
3787,0.05717730522155762
3788,0.04780316352844238
3789,0.057373046875
3790,0.062330007553100586
3791,0.06614470481872559
3792,0.053806304931640625
3793,0.05669450759887695
3794,0.06244301795959473
3795,0.046243906021118164
3796,0.042140960693359375
3797,0.04288077354431152
3798,0.04578280448913574
3799,0.054842233657836914
3800,0.04555678367614746
3801,0.05175161361694336
3802,0.045528411865234375
3803,0.05820727348327637
3804,0.046875
3805,0.05316925048828125
3806,0.05362892150878906
3807,0.04385948181152344
3808,0.059087276458740234
3809,0.06497406959533691
3810,0.052280426025390625
3811,0.047284603118896484
3812,0.08095479011535645
3813,0.05162382125854492
3814,0.04748272895812988
3815,0.05246853828430176
3816,0.044455528259277344
3817,0.05064725875854492
3818,0.05633115768432617
3819,0.046965837478637695
3820,0.05959916114807129
3821,0.04760003089904785
3822,0.05720853805541992
3823,0.04138970375061035
3824,0.050531625747680664
3825,0.05213642120361328
3826,0.06761026382446289
3827,0.05597829818725586
3828,0.0593719482421875
3829,0.051938772201538086
3830,0.056107521057128906
3831,0.047426700592041016
3832,0.04110097885131836
3833,0.045746564865112305
3834,0.05830883979797363
3835,0.05120110511779785
3836,0.051846981048583984
3837,0.05285787582397461
3838,0.05479931831359863
3839,0.05330848693847656
3840,0.04704880714416504
3841,0.044737815856933594
3842,0.05128645896911621
3843,0.041112422943115234
3844,0.04423403739929199
3845,0.0515589714050293
3846,0.04546856880187988
3847,0.045789241790771484
3848,0.048363447189331055
3849,0.05667281150817871
3850,0.04657316207885742
3851,0.05690479278564453
3852,0.04786324501037598
3853,0.049840688705444336
3854,0.05416750907897949
3855,0.046286821365356445
3856,0.04779410362243652
3857,0.04632711410522461
3858,0.051346778869628906
3859,0.047612905502319336
3860,0.06371235847473145
3861,0.05147409439086914
3862,0.05168890953063965
3863,0.04410266876220703
3864,0.04860424995422363
3865,0.04343819618225098
3866,0.04445457458496094
3867,0.05264711380004883
3868,0.045380353927612305
3869,0.0565028190612793
3870,0.048116207122802734
3871,0.057557106018066406
3872,0.0615077018737793
3873,0.05050396919250488
3874,0.0464935302734375
3875,0.04620480537414551
3876,0.0438847541809082
3877,0.051680803298950195
3878,0.051407575607299805
3879,0.046486616134643555
3880,0.0497889518737793
3881,0.041867971420288086
3882,0.06420731544494629
3883,0.05243730545043945
3884,0.05428481101989746
3885,0.043175458908081055
3886,0.053002357482910156
3887,0.05474853515625
3888,0.05631518363952637
3889,0.06810355186462402
3890,0.041431427001953125
3891,0.06314778327941895
3892,0.04616403579711914
3893,0.0599668025970459
3894,0.04692816734313965
3895,0.05788016319274902
3896,0.047638893127441406
3897,0.051035165786743164
3898,0.04773545265197754
3899,0.05396676063537598
3900,0.0501096248626709
3901,0.04272961616516113
3902,0.05194234848022461
3903,0.042363882064819336
3904,0.052124977111816406
3905,0.04499506950378418
3906,0.048462629318237305
3907,0.04971170425415039
3908,0.05105423927307129
3909,0.05392956733703613
3910,0.04736614227294922
3911,0.046524763107299805
3912,0.05514192581176758
3913,0.06288599967956543
3914,0.05786776542663574
3915,0.04875612258911133
3916,0.059708595275878906
3917,0.05299830436706543
3918,0.049155473709106445
3919,0.057228803634643555
3920,0.04608011245727539
3921,0.05730032920837402
3922,0.045778751373291016
3923,0.04828333854675293
3924,0.051989078521728516
3925,0.04086756706237793
3926,0.046712636947631836
3927,0.04807448387145996
3928,0.03997015953063965
3929,0.06215858459472656
3930,0.04851222038269043
3931,0.0639495849609375
3932,0.04852604866027832
3933,0.04759502410888672
3934,0.04538583755493164
3935,0.049790143966674805
3936,0.048175811767578125
3937,0.056792497634887695
3938,0.04520368576049805
3939,0.04556727409362793
3940,0.04356670379638672
3941,0.0573582649230957
3942,0.04598689079284668
3943,0.05142092704772949
3944,0.05021381378173828
3945,0.05136251449584961
3946,0.04405570030212402
3947,0.050511837005615234
3948,0.05141329765319824
3949,0.03919863700866699
3950,0.05137777328491211
3951,0.06653642654418945
3952,0.048990726470947266
3953,0.05860590934753418
3954,0.051712751388549805
3955,0.0465695858001709
3956,0.05091667175292969
3957,0.049370527267456055
3958,0.043355464935302734
3959,0.062467336654663086
3960,0.04249405860900879
3961,0.047771453857421875
3962,0.0417933464050293
3963,0.07327413558959961
3964,0.044641733169555664
3965,0.04501628875732422
3966,0.059204816818237305
3967,0.046956777572631836
3968,0.04349851608276367
3969,0.06469488143920898
3970,0.05387759208679199
3971,0.03891253471374512
3972,0.04972958564758301
3973,0.055882930755615234
3974,0.04242849349975586
3975,0.05680060386657715
3976,0.04898381233215332
3977,0.04925799369812012
3978,0.04764556884765625
3979,0.055260658264160156
3980,0.054450273513793945
3981,0.0478971004486084
3982,0.04171919822692871
3983,0.04694509506225586
3984,0.05695343017578125
3985,0.0509185791015625
3986,0.04967474937438965
3987,0.04814648628234863
3988,0.049230337142944336
3989,0.04908323287963867
3990,0.04634690284729004
3991,0.053502798080444336
3992,0.05008101463317871
3993,0.04078841209411621
3994,0.04678201675415039
3995,0.055757999420166016
3996,0.052861928939819336
3997,0.04719066619873047
3998,0.050054311752319336
3999,0.05131053924560547
4000,0.03906893730163574
4001,0.06089615821838379
4002,0.04399538040161133
4003,0.05295968055725098
4004,0.04947805404663086
4005,0.0538327693939209
4006,0.049387216567993164
4007,0.06057024002075195
4008,0.056017398834228516
4009,0.0426788330078125
4010,0.0483400821685791
4011,0.04643869400024414
4012,0.0541987419128418
4013,0.04297041893005371
4014,0.05560803413391113
4015,0.06211113929748535
4016,0.050742387771606445
4017,0.055236101150512695
4018,0.05285000801086426
4019,0.0572209358215332
4020,0.05324816703796387
4021,0.04172205924987793
4022,0.06495928764343262
4023,0.044287919998168945
4024,0.04908609390258789
4025,0.048543453216552734
4026,0.048093557357788086
4027,0.05031704902648926
4028,0.05162334442138672
4029,0.04346823692321777
4030,0.0535273551940918
4031,0.05750226974487305
4032,0.04880332946777344
4033,0.04726409912109375
4034,0.04636049270629883
4035,0.05597949028015137
4036,0.05789041519165039
4037,0.06310296058654785
4038,0.05033373832702637
4039,0.051337242126464844
4040,0.07702016830444336
4041,0.050380706787109375
4042,0.041391611099243164
4043,0.057317495346069336
4044,0.04988551139831543
4045,0.0565953254699707
4046,0.07008814811706543
4047,0.05264115333557129
4048,0.05594182014465332
4049,0.060723304748535156
4050,0.04681086540222168
