rid,ttr
3901,0.050876617431640625
3902,0.034108638763427734
3903,0.05093550682067871
3904,0.05515599250793457
3905,0.043565988540649414
3906,0.04660987854003906
3907,0.0361788272857666
3908,0.044121503829956055
3909,0.040196895599365234
3910,0.05196881294250488
3911,0.056710243225097656
3912,0.04483628273010254
3913,0.05487656593322754
3914,0.05552244186401367
3915,0.04935908317565918
3916,0.05396747589111328
3917,0.05476808547973633
3918,0.05090761184692383
3919,0.05329442024230957
3920,0.05395317077636719
3921,0.033592939376831055
3922,0.05347752571105957
3923,0.05349421501159668
3924,0.05087900161743164
3925,0.0358431339263916
3926,0.039285898208618164
3927,0.05072951316833496
3928,0.04899406433105469
3929,0.056394338607788086
3930,0.039444923400878906
3931,0.05409073829650879
3932,0.044664621353149414
3933,0.04930567741394043
3934,0.05367612838745117
3935,0.04149675369262695
3936,0.055271148681640625
3937,0.04129624366760254
3938,0.0504608154296875
3939,0.04392838478088379
3940,0.05418205261230469
3941,0.0461122989654541
3942,0.05823874473571777
3943,0.04353070259094238
3944,0.04158425331115723
3945,0.04247474670410156
3946,0.06139850616455078
3947,0.04908418655395508
3948,0.05024981498718262
3949,0.04492521286010742
3950,0.056379079818725586
3951,0.04598212242126465
3952,0.04201841354370117
3953,0.06119704246520996
3954,0.04775094985961914
3955,0.04444599151611328
3956,0.051316022872924805
3957,0.05279803276062012
3958,0.05638313293457031
3959,0.050212860107421875
3960,0.055493831634521484
3961,0.05488991737365723
3962,0.04552888870239258
3963,0.0529325008392334
3964,0.06185412406921387
3965,0.04189348220825195
3966,0.04384922981262207
3967,0.03987455368041992
3968,0.05342721939086914
3969,0.036270856857299805
3970,0.059499263763427734
3971,0.034087419509887695
3972,0.04323768615722656
3973,0.03578996658325195
3974,0.04241442680358887
3975,0.04760909080505371
3976,0.045065879821777344
3977,0.054264068603515625
3978,0.05433511734008789
3979,0.04667210578918457
3980,0.05789947509765625
3981,0.0455174446105957
3982,0.04446101188659668
3983,0.03965187072753906
3984,0.052874088287353516
3985,0.041010379791259766
3986,0.04162001609802246
3987,0.04834628105163574
3988,0.046050310134887695
3989,0.0530092716217041
3990,0.05407071113586426
3991,0.045714378356933594
3992,0.03976297378540039
3993,0.0541234016418457
3994,0.04869866371154785
3995,0.05191302299499512
3996,0.047884225845336914
3997,0.057654619216918945
3998,0.045241355895996094
3999,0.042973995208740234
4000,0.0521693229675293
4001,0.05572819709777832
4002,0.03667950630187988
4003,0.055322885513305664
4004,0.05262255668640137
4005,0.056731224060058594
4006,0.04111814498901367
4007,0.052510738372802734
4008,0.057961225509643555
4009,0.04506707191467285
4010,0.04700970649719238
4011,0.0362553596496582
4012,0.04567146301269531
4013,0.05224275588989258
4014,0.04596209526062012
4015,0.037940025329589844
4016,0.03447675704956055
4017,0.05481719970703125
4018,0.05789041519165039
4019,0.03943490982055664
4020,0.05670809745788574
4021,0.051598548889160156
4022,0.04090404510498047
4023,0.04515981674194336
4024,0.05317234992980957
4025,0.041455745697021484
4026,0.04355049133300781
4027,0.0528416633605957
4028,0.04537057876586914
4029,0.038779258728027344
4030,0.03719592094421387
4031,0.05570530891418457
4032,0.043920278549194336
4033,0.043087005615234375
4034,0.03489875793457031
4035,0.04063749313354492
4036,0.05634593963623047
4037,0.04402565956115723
4038,0.04823565483093262
4039,0.03699779510498047
4040,0.04269552230834961
4041,0.05739283561706543
4042,0.052343130111694336
4043,0.04170656204223633
4044,0.052538156509399414
4045,0.04948735237121582
4046,0.05225205421447754
4047,0.05312013626098633
4048,0.04188251495361328
4049,0.04761195182800293
4050,0.04114341735839844
4051,0.03979611396789551
4052,0.047846078872680664
4053,0.03549528121948242
4054,0.05492734909057617
4055,0.051957130432128906
4056,0.04135918617248535
4057,0.04074525833129883
4058,0.043512821197509766
4059,0.03984403610229492
4060,0.04610300064086914
4061,0.0494232177734375
4062,0.03490400314331055
4063,0.03834843635559082
4064,0.05927705764770508
4065,0.04479098320007324
4066,0.05174112319946289
4067,0.0501551628112793
4068,0.042795658111572266
4069,0.04593086242675781
4070,0.04294180870056152
4071,0.0537264347076416
4072,0.05130410194396973
4073,0.05225968360900879
4074,0.052852630615234375
4075,0.05351066589355469
4076,0.03923535346984863
4077,0.04463624954223633
4078,0.05062747001647949
4079,0.053842782974243164
4080,0.054560184478759766
4081,0.04206347465515137
4082,0.04560351371765137
4083,0.04305434226989746
4084,0.051560401916503906
4085,0.04912281036376953
4086,0.056526899337768555
4087,0.05216383934020996
4088,0.03468155860900879
4089,0.058110713958740234
4090,0.035382747650146484
4091,0.039058685302734375
4092,0.054428815841674805
4093,0.05402040481567383
4094,0.05102705955505371
4095,0.05505800247192383
4096,0.055133819580078125
4097,0.0506129264831543
4098,0.04376649856567383
4099,0.044033050537109375
4100,0.042430877685546875
4101,0.054961442947387695
4102,0.041422367095947266
4103,0.05112171173095703
4104,0.042181968688964844
4105,0.0384523868560791
4106,0.0410151481628418
4107,0.055676937103271484
4108,0.04735255241394043
4109,0.04696059226989746
4110,0.03841090202331543
4111,0.038480281829833984
4112,0.05454707145690918
4113,0.06100964546203613
4114,0.046630144119262695
4115,0.03605985641479492
4116,0.04602694511413574
4117,0.053151607513427734
4118,0.06563758850097656
4119,0.046431779861450195
4120,0.037570953369140625
4121,0.0550074577331543
4122,0.05474448204040527
4123,0.051041603088378906
4124,0.05329084396362305
4125,0.04861259460449219
4126,0.036283254623413086
4127,0.05232715606689453
4128,0.05288124084472656
4129,0.04827761650085449
4130,0.045487165451049805
4131,0.052901268005371094
4132,0.052783966064453125
4133,0.047348737716674805
4134,0.04358816146850586
4135,0.05880928039550781
4136,0.0431513786315918
4137,0.05399060249328613
4138,0.05603456497192383
4139,0.048860788345336914
4140,0.04340982437133789
4141,0.04287219047546387
4142,0.038222312927246094
4143,0.04250478744506836
4144,0.0396418571472168
4145,0.03954267501831055
4146,0.051259517669677734
4147,0.050530433654785156
4148,0.04003167152404785
4149,0.03596377372741699
4150,0.03872323036193848
4151,0.05371856689453125
4152,0.05083036422729492
4153,0.05492377281188965
4154,0.046283721923828125
4155,0.05442452430725098
4156,0.05610013008117676
4157,0.05471611022949219
4158,0.04514932632446289
4159,0.056661367416381836
4160,0.05570626258850098
4161,0.04002046585083008
4162,0.05492806434631348
4163,0.04383349418640137
4164,0.05372142791748047
4165,0.05830645561218262
4166,0.05334663391113281
4167,0.04384732246398926
4168,0.06181073188781738
4169,0.05282711982727051
4170,0.0527951717376709
4171,0.05460214614868164
4172,0.04748988151550293
4173,0.05251145362854004
4174,0.06743001937866211
4175,0.034646034240722656
4176,0.03367495536804199
4177,0.042180538177490234
4178,0.05252671241760254
4179,0.03899407386779785
4180,0.03857278823852539
4181,0.05078768730163574
4182,0.057409048080444336
4183,0.047690629959106445
4184,0.05392956733703613
4185,0.0479130744934082
4186,0.05430793762207031
4187,0.0471959114074707
4188,0.051836490631103516
4189,0.04042959213256836
4190,0.05076122283935547
4191,0.05269742012023926
4192,0.04105329513549805
4193,0.04948759078979492
4194,0.055347442626953125
4195,0.05318593978881836
4196,0.03431081771850586
4197,0.04055666923522949
4198,0.04547572135925293
4199,0.04376697540283203
4200,0.03773975372314453
4201,0.052343130111694336
4202,0.03954339027404785
4203,0.04677534103393555
4204,0.0570526123046875
4205,0.040384531021118164
4206,0.04739570617675781
4207,0.048108577728271484
4208,0.056223154067993164
4209,0.05488085746765137
4210,0.05767369270324707
4211,0.043409109115600586
4212,0.05321550369262695
4213,0.04627799987792969
4214,0.052071571350097656
4215,0.042556047439575195
4216,0.04193115234375
4217,0.04007458686828613
4218,0.04445934295654297
4219,0.035199880599975586
4220,0.03839588165283203
4221,0.04557466506958008
4222,0.06119990348815918
4223,0.04294586181640625
4224,0.0539860725402832
4225,0.052330970764160156
4226,0.03571939468383789
4227,0.05629396438598633
4228,0.05165219306945801
4229,0.04350686073303223
4230,0.04181265830993652
4231,0.05098700523376465
4232,0.04757881164550781
4233,0.058348894119262695
4234,0.04487490653991699
4235,0.05538129806518555
4236,0.03728365898132324
4237,0.04751706123352051
4238,0.04981851577758789
4239,0.0376286506652832
4240,0.053792715072631836
4241,0.04299783706665039
4242,0.0412139892578125
4243,0.05813860893249512
4244,0.054472923278808594
4245,0.049131155014038086
4246,0.0522458553314209
4247,0.03797602653503418
4248,0.053436994552612305
4249,0.041295528411865234
4250,0.05573153495788574
4251,0.045180320739746094
4252,0.046860456466674805
4253,0.046016693115234375
4254,0.03595399856567383
4255,0.051637887954711914
4256,0.054573774337768555
4257,0.05236363410949707
4258,0.04176831245422363
4259,0.037630558013916016
4260,0.053978919982910156
4261,0.04999685287475586
4262,0.04060673713684082
4263,0.05211949348449707
4264,0.062424421310424805
4265,0.04610729217529297
4266,0.054506778717041016
4267,0.05090451240539551
4268,0.053763389587402344
4269,0.03944706916809082
4270,0.04283308982849121
4271,0.05597543716430664
4272,0.03699445724487305
4273,0.04263186454772949
4274,0.045378684997558594
4275,0.048120975494384766
4276,0.04553055763244629
4277,0.06403636932373047
4278,0.054041147232055664
4279,0.05260062217712402
4280,0.04275035858154297
4281,0.04786348342895508
4282,0.05377507209777832
4283,0.04574871063232422
4284,0.05282950401306152
4285,0.04514288902282715
4286,0.052199363708496094
4287,0.054587602615356445
4288,0.03667783737182617
4289,0.0540316104888916
4290,0.04662799835205078
4291,0.04223203659057617
4292,0.04634213447570801
4293,0.03753304481506348
4294,0.06331491470336914
4295,0.05370903015136719
4296,0.04773283004760742
4297,0.035600900650024414
4298,0.05618548393249512
4299,0.05819082260131836
4300,0.04821014404296875
4301,0.03749513626098633
4302,0.05377817153930664
4303,0.04471755027770996
4304,0.04534769058227539
4305,0.05241727828979492
4306,0.04329943656921387
4307,0.04462027549743652
4308,0.06006789207458496
4309,0.0384981632232666
4310,0.04479479789733887
4311,0.04224967956542969
4312,0.05341219902038574
4313,0.04732179641723633
4314,0.044905662536621094
4315,0.05318641662597656
4316,0.036529541015625
4317,0.04009509086608887
4318,0.042021989822387695
4319,0.05218029022216797
4320,0.05288815498352051
4321,0.04339170455932617
4322,0.053441762924194336
4323,0.05101585388183594
4324,0.04910135269165039
4325,0.0510404109954834
4326,0.03363943099975586
4327,0.03977537155151367
4328,0.042055606842041016
4329,0.0540461540222168
4330,0.05240154266357422
4331,0.056198835372924805
4332,0.05571603775024414
4333,0.053758859634399414
4334,0.03753924369812012
4335,0.03817296028137207
4336,0.04491829872131348
4337,0.051399946212768555
4338,0.05208277702331543
4339,0.04188036918640137
4340,0.05473828315734863
4341,0.038543701171875
4342,0.051111698150634766
4343,0.05993175506591797
4344,0.05777478218078613
4345,0.052948713302612305
4346,0.04091811180114746
4347,0.0332789421081543
4348,0.05561709403991699
4349,0.05425739288330078
4350,0.04428386688232422
4351,0.0490574836730957
4352,0.04558086395263672
4353,0.03907608985900879
4354,0.042633056640625
4355,0.04535388946533203
4356,0.04959821701049805
4357,0.05551862716674805
4358,0.053038597106933594
4359,0.054456472396850586
4360,0.04537677764892578
4361,0.0428769588470459
4362,0.05310702323913574
4363,0.04856586456298828
4364,0.04737067222595215
4365,0.04547905921936035
4366,0.03702569007873535
4367,0.04990124702453613
4368,0.04667210578918457
4369,0.045479774475097656
4370,0.0621190071105957
4371,0.052292585372924805
4372,0.06329345703125
4373,0.06363368034362793
4374,0.04619097709655762
4375,0.05302309989929199
4376,0.041997432708740234
4377,0.06791925430297852
4378,0.03869509696960449
4379,0.05394482612609863
4380,0.05502676963806152
4381,0.0413508415222168
4382,0.03937792778015137
4383,0.05212593078613281
4384,0.035012245178222656
4385,0.05100536346435547
4386,0.05518770217895508
4387,0.04949665069580078
4388,0.05342864990234375
4389,0.05164170265197754
4390,0.04968452453613281
4391,0.05176234245300293
4392,0.03889346122741699
4393,0.045270681381225586
4394,0.049870967864990234
4395,0.04883909225463867
4396,0.05462908744812012
4397,0.046225547790527344
4398,0.053975582122802734
4399,0.048751115798950195
4400,0.04178905487060547
4401,0.04235410690307617
4402,0.04333043098449707
4403,0.06609010696411133
4404,0.04929351806640625
4405,0.05654311180114746
4406,0.040149688720703125
4407,0.04842019081115723
4408,0.055080413818359375
4409,0.040610551834106445
4410,0.05008530616760254
4411,0.05212664604187012
4412,0.052327871322631836
4413,0.04582619667053223
4414,0.036529541015625
4415,0.05375194549560547
4416,0.034934043884277344
4417,0.03907179832458496
4418,0.04488945007324219
4419,0.053452253341674805
4420,0.05357789993286133
4421,0.04624676704406738
4422,0.0442965030670166
4423,0.04468107223510742
4424,0.054109811782836914
4425,0.041049957275390625
4426,0.05437946319580078
4427,0.04283332824707031
4428,0.05363202095031738
4429,0.05216383934020996
4430,0.04377007484436035
4431,0.05176258087158203
4432,0.0539546012878418
4433,0.04371380805969238
4434,0.04446291923522949
4435,0.05347752571105957
4436,0.04195570945739746
4437,0.05301785469055176
4438,0.041351318359375
4439,0.05036115646362305
4440,0.04308032989501953
4441,0.04428243637084961
4442,0.05391120910644531
4443,0.04253649711608887
4444,0.05630159378051758
4445,0.0455477237701416
4446,0.04658079147338867
4447,0.04743599891662598
4448,0.04589271545410156
4449,0.05691385269165039
4450,0.0549166202545166
4451,0.046373605728149414
4452,0.05276155471801758
4453,0.04122734069824219
4454,0.05433464050292969
4455,0.04447650909423828
4456,0.05458998680114746
4457,0.043502092361450195
4458,0.04282784461975098
4459,0.04245448112487793
4460,0.04619860649108887
4461,0.040312767028808594
4462,0.04820728302001953
4463,0.04289054870605469
4464,0.05229973793029785
4465,0.04504966735839844
4466,0.05289602279663086
4467,0.05238747596740723
4468,0.046134233474731445
4469,0.04715466499328613
4470,0.03681159019470215
4471,0.05471086502075195
4472,0.04693770408630371
4473,0.046990156173706055
4474,0.0426480770111084
4475,0.03928542137145996
4476,0.05431342124938965
4477,0.04108881950378418
4478,0.043856143951416016
4479,0.03740239143371582
4480,0.045882463455200195
4481,0.05164909362792969
4482,0.03780555725097656
4483,0.05428886413574219
4484,0.042743682861328125
4485,0.04701375961303711
4486,0.04020094871520996
4487,0.04024195671081543
4488,0.05254817008972168
4489,0.04762578010559082
4490,0.05192756652832031
4491,0.04116678237915039
4492,0.03546309471130371
4493,0.04126596450805664
4494,0.06327009201049805
4495,0.04854130744934082
4496,0.05670928955078125
4497,0.04999876022338867
4498,0.04091286659240723
4499,0.045273780822753906
4500,0.054045677185058594
4501,0.04293942451477051
4502,0.05572819709777832
4503,0.05336284637451172
4504,0.054770469665527344
4505,0.04860639572143555
4506,0.05409073829650879
4507,0.060919761657714844
4508,0.05477118492126465
4509,0.04371523857116699
4510,0.043305397033691406
4511,0.05908799171447754
4512,0.04709267616271973
4513,0.04508709907531738
4514,0.05401754379272461
4515,0.039430856704711914
4516,0.05876779556274414
4517,0.03791069984436035
4518,0.04309511184692383
4519,0.0378870964050293
4520,0.05573415756225586
